genre,game,commented_date,comment
Strategy,Age of Empires IV,2022-01-28,
Strategy,Age of Empires IV,2022-01-13,
Strategy,Age of Empires IV,2022-01-12,".    ,  ,"
Strategy,Age of Empires IV,2022-08-21,"rts , rts .   2000    sc, warcraft   .    ,  ,     . ,  ?     ,     ."
Strategy,Age of Empires IV,2022-07-10,",         .  200 ..."
Strategy,Age of Empires IV,2022-01-12,"2500  ?     ps5   5,5  !       game pass  700"
Strategy,Age of Empires IV,2022-01-13,dlc  .
Strategy,Age of Empires IV,2022-01-13,","
Strategy,Age of Empires IV,2022-01-14,"dlc,       2.5.    ,  ,  ."
Strategy,Age of Empires IV,2022-01-12,",  .  3     4.  ,    aoe    . 2  3   ,     ,"
Strategy,Age of Empires IV,2022-02-07,rts  red alert 3.
Strategy,Age of Empires IV,2022-01-17,".                      ,     ."
Strategy,Age of Empires IV,2023-03-12,"i cant think of a better way to celebrate 100k subs than this. wham, bam, thank you ram"
Strategy,Age of Empires IV,2023-03-12,kaup is a legend for that ram push as a mongol main he has inspired me
Strategy,Age of Empires IV,2023-03-12,drongo your casting is gold. true top tier status.
Strategy,Age of Empires IV,2023-03-12,10931 the rams have turned!! my god i've never laughed that hard such a great game
Strategy,Age of Empires IV,2023-03-12,10938 looks like crackedy deleted half of his vills for an all in push
Strategy,Age of Empires IV,2023-03-12,just the players chat at the end of the video would have been the icing on the cake
Strategy,Age of Empires IV,2023-08-19,5400 what you mentioned is in the game the farimba garrison by the malians lets you train mercenaries for 100 goldcost.
Strategy,Age of Empires IV,2023-03-12,"the most beautiful game in the history of aoe4 and there is simply no argument about it. spectacular, memes and dreams with action and drongo's well thought out commentary. this could had been a movie."
Strategy,Age of Empires IV,2023-04-10,as a delhi main that was tough to watch at the end. i think if crackedy would have tried to secure the sacred sights instead of attacking traders he may have won. it wouldve been tough to defend but better than throwing units away against outposts.
Strategy,Age of Empires IV,2023-03-12,"this was amazing, it feels like conq 3 players using bronze 3 strategies... but they worked."
Strategy,Age of Empires IV,2023-03-12,it's been a treat watching this cast while doing some menial work. thanks for the video!
Strategy,Age of Empires IV,2023-07-06,"the battering rams strategy is called the salon de l'auto'  push in french. in other words, the car show"
Strategy,Age of Empires IV,2023-03-12,"4100 it's the siege workshops from the ram raids. if he's got them already yeah, he'll use them"
Strategy,Age of Empires IV,2024-01-10,this made me love mongol even more i started 2 weeks ago im a complete noob but i only play mongol so i will get on eventually . battles like this is what makes this game so gorgeous hope i get some friends in game to play with must be so fun
Strategy,Age of Empires IV,2023-05-27,would have been fun to see the post game stats on this one.
Strategy,Age of Empires IV,2023-03-12,10900 crackedy going from 120vills to 80 to sub 40 in 30seconds and not instantly replacing them after his push died out seemed like the game ender
Strategy,Age of Empires IV,2023-03-12,this is the game that caused crackedy to uninstall not joking. the reason he was doing nothing at the end is because he was typing a lot lol
Strategy,Age of Empires IV,2023-03-12,drongo i rarely have time to watch your streams anymore as i'm slaving away paying for dishwash tablets as well. but what an hour well spent this was! i had fun! thank you!
Strategy,Age of Empires IV,2023-03-12,tfw when you think the game is over at 3800 only to mouse over the seekbar and see that it's only halfway in
Strategy,Age of Empires IV,2023-03-13,"once the stalemate was hit, this game was always going to end when the wood ran out. crackedy was strangled to death by towers with emplacements."
Strategy,Age of Empires IV,2023-04-02,"so around 10 minutes the silver tree was blocked with walls and orange brings most of his army to take it back. this was the perfect time to attack oranges base. hit and run if need be. lure them into your fresh troops. if they go back to attack the walls, attack the base again."
Strategy,Age of Empires IV,2023-03-12,"omg what an amazing game, what an amazing casting! so much to learn from and to laugh at! best 1hour spent on a game stream ever... congratulations on the 100k btw drongo!"
Strategy,Age of Empires IV,2023-03-13,"the rams reminded me of siege tanks with humans in warcraft3. really fun, but frustrating to play against."
Strategy,Age of Empires IV,2024-01-14,the silence when you were looking for the red bull was hilarious.
Strategy,Age of Empires IV,2023-03-22,"what even is this i can't even begin. what a game. what a caster! drongo, you madlad. what a show!!!"
Strategy,Age of Empires IV,2023-11-17,been playing this game since 2005
Strategy,Age of Empires IV,2023-12-12,"finally, a caster for this game that has energy and seems genuinely interested in the game. watched over a dozen noenergy having, speed though a game, casters before i found you."
Strategy,Age of Empires IV,2023-03-13,"anyone else feel like they just ran a marathon? amazing content kaup, crackedy, and drongo!!"
Strategy,Age of Empires IV,2023-03-12,omg!! what a game!! i would have never thought of going wonder in this open map. kaup is a genius for thinking about it. i remember playing 1h40 min game and i knew my opponent will run out of wood but as mongols you get wood from trade
Strategy,Age of Empires IV,2023-10-26,"this was incredible, my favorite is still the one beasty was hiding in the corner and busted out 22 rams to win the game, but great game guys, i learned soooo much from this, thx"
Strategy,Age of Empires IV,2023-03-13,"congrats for 100k! holy shit what a game, gives me memories from the gold aoe3 casts 1. seven falcs your ass 2. sweden madness 3. haitch vs revnak"
Strategy,Age of Empires IV,2023-03-12,bro this game is an hour!!!!! edit 415 gg
Strategy,Age of Empires IV,2023-03-12,i would love to find out ghengis khan was such a menace and conquered so much land because he had supped up rams.
Strategy,Age of Empires IV,2023-12-03,the battle of ram ranch
Strategy,Age of Empires IV,2023-03-13,1100 that one goes on the thumbnail the thumbnail x doubt
Strategy,Age of Empires IV,2024-08-10,"meanwhile, some donkeys could be spotted at the outer edges of the map. a scout stopped and accompanying villager and asked about it. wam was trading"
Strategy,Age of Empires IV,2024-09-26,"i thought i knew how to play just a little bit, then i watched this and i see there is an entirely different game being played."
Strategy,Age of Empires IV,2023-03-12,"an absolutely awesome game, kept drinking from my empty cup, i was so transfixed. honestly crackedy could have done better with men at arms at 25 mins rather than horsemen spear push. and yes i really thought kaup was going to continue to push through with the proxy ram base, but he pulled it back. golden aoe4 award for sure"
Strategy,Age of Empires IV,2023-03-12,13 naked rams in the farms of ram ranch
Strategy,Age of Empires IV,2023-03-22,awesome game. love the long games and this was the most entertaining of them
Strategy,Age of Empires IV,2023-03-12,that ramranch reference had me laughing so hard
Strategy,Age of Empires IV,2023-03-12,this reminds me of a typical low elo game just enhanced 1000 times because there is pros doing it. so enjoyable to watch! great game
Strategy,Age of Empires IV,2023-03-12,congrats for 100k aussie
Strategy,Age of Empires IV,2024-04-15,"kaup saw crackedy memes and literally was like oh yea, watch these memes"
Strategy,Age of Empires IV,2023-03-12,i wanted to see the graphs at the end. total kills and gold collected for kaup it must have been like 300k
Strategy,Age of Empires IV,2023-05-13,what an absolutely legendary game! can't believe i only just saw this!
Strategy,Age of Empires IV,2023-03-12,"i had my work in one monitor, but all my attention was in this game in the other monitor."
Strategy,Age of Empires IV,2025-03-19,kaup's gold per minute is killing me
Strategy,Age of Empires IV,2023-03-12,what a game. i think the biggest mistake by cracked was not having defensive springalds to deal with rams. 5 springald shot kills a ram. and with the range he would easily be able to deal with the rams behind all the defense. but ofc this was a utter madness if a game!
Strategy,Age of Empires IV,2023-03-21,"daaaaamnnnn. what a game, what a cast man. top tier battle this is."
Strategy,Age of Empires IV,2023-03-12,congrats on 100k subs drongo!!
Strategy,Age of Empires IV,2023-03-21,i am so excited for delhi imp rush ever since 4 months
Strategy,Age of Empires IV,2023-03-12,"the score is 15 of the resources you spend, not the resources you're floating. but yeah, mongol score is still dented."
Strategy,Age of Empires IV,2023-03-13,i cant believe crackedy never traded himself or make mass rams or make mass towers cause compound gives him cheaper emplacements so besides the trading he could have outdone the mongols at their own game
Strategy,Age of Empires IV,2023-03-12,"you could return rams back to their release state and they would be more balanced than they are today. they are so cheap and take so little damage from anything, making them abusable to spam. these are not noobs, they are the top players who are spamming them in imperial. they have been changed so many times that it feels the devs don't know what they are doing."
Strategy,Age of Empires IV,2023-05-24,"when i clicked this, the liked button turned from 2k to 2.1k. such an honor."
Strategy,Age of Empires IV,2023-03-16,kaup not getting the last upgradesi was having anxiety he would loose because of this
Strategy,Age of Empires IV,2023-03-14,food is fucking ridiculous though. it can easily cost 50 for ingredients for only 13 nights dinner depending on what you're buying.
