genre,game,commented_date,comment
Survival,Palworld,2022-05-31,never thought the words  electric totoro wielding a minigun would ever spew out of my mouth.
Survival,Palworld,2022-05-24,so this is just pokmon set in the us
Survival,Palworld,2022-07-02,"obviously very inspired by other series such as pokemon, but it's different enough like the guns and fusing pals to give it a unique feel to it. overall curious."
Survival,Palworld,2022-05-28,this game looks like all the devs in the team had their own game idea and one just went up and said who cares let's do everything at once
Survival,Palworld,2022-06-05,jesus the stark contrast of the tone of catching monster and immediately having a shoot out with them lmao
Survival,Palworld,2022-05-24,looks like a fever dream
Survival,Palworld,2024-10-10,a giant pikachu with a machine gun sign me up!!!
Survival,Palworld,2022-06-02,lol it's insane to me how a lot of these pal designs just look exactly like existing pokemon
Survival,Palworld,2022-05-24,the new pokemon gen is wild
Survival,Palworld,2022-05-24,what game genre do you want ? yes.
Survival,Palworld,2023-06-12,so that's what happened to pokmon gun
Survival,Palworld,2022-05-26,little dude getting blown up at 108 is hilarious
Survival,Palworld,2022-06-04,ok im just gonna come straight out and say this looks absolutely fantastic ive always wanted my pokmon to have guns 1010 makes you feel like a pokmon trainer
Survival,Palworld,2022-05-28,this looks frikken amazing! i'm all for a darker pokemonlike adventure
Survival,Palworld,2024-10-27,this is like my favorite game of all time now. wasnt expecting that
Survival,Palworld,2022-05-24,whats the point in having creatures with powers when you can just beat them by shooting them in the face?
Survival,Palworld,2022-06-06,the designs look great and this is just weird enough that even if its bad its going to be a trip.
Survival,Palworld,2022-06-07,i'm impressed how much the monsters look like actually pokemon
Survival,Palworld,2023-01-05,"oh ok, cool a new pokemon clone, designs look decent so far...  character sliding down a hill firing a machine gun"
Survival,Palworld,2022-05-24,those ragdoll physics are just perfect
Survival,Palworld,2022-05-31,zach snyder's pokemon?
Survival,Palworld,2022-12-12,pokemon will never go to sleep. they at war.
Survival,Palworld,2022-06-10,"until pokemon gets an mmorpg, i'm welcoming all pokemonlike games! keep 'em coming!"
Survival,Palworld,2024-01-24,bonus concept you can also enslave other humans and eat your pals or chop them up as food for your other pals.
Survival,Palworld,2022-05-24,"if you'll need me, i'll be waiting for the pokemon company to sue or give their opinion on this"
Survival,Palworld,2022-06-11,a smash or pass with this characters will be fire
Survival,Palworld,2022-07-09,the fact that an actual pokmon game does not have this type of graphics and open world yet is very sad.
Survival,Palworld,2022-05-29,a game that perfectly combines japanese culture pokmon and american culture shooting involving children
Survival,Palworld,2022-06-26,spotted at least 4 that are so close to reskinned pokemon it hurts
Survival,Palworld,2022-05-24,this is insane and out of left field. idk if the pokemon company is gonna flip out on them or not?
Survival,Palworld,2022-06-28,totoro really let himself go
Survival,Palworld,2022-05-31,im really unsure of what to say here
Survival,Palworld,2024-01-27,"one year later, and it's the most played game in steam"
Survival,Palworld,2022-05-24,pokemon working in sweatshops? this is a day 1 purchase
Survival,Palworld,2022-11-23,this looks hella better than violetscarlet
Survival,Palworld,2022-05-28,"some designs are veeery inspired by sugimori and nishida's art style, but the game looks fun! looking forward to it!"
Survival,Palworld,2022-05-24,these designs are kind of hard to tell apart from the real deal! looks a great i'm for sure getting this!
Survival,Palworld,2022-07-13,"037 reminds me of wailord, arceus, and teddiursa"
Survival,Palworld,2022-06-11,the scene she uses a cute fluffy pokemon as a living shield then tosses it to the side pretty much sold me
Survival,Palworld,2022-05-24,finally a pokemon game with a proper food chain
Survival,Palworld,2022-05-24,when an edgelord is a pokmon fan and he decides to make a video game
Survival,Palworld,2022-05-29,i've always wanted to hunt pokemon. hopefully there's a feature where you can wear the skin
Survival,Palworld,2022-07-08,pokmon in a sweat shop?
Survival,Palworld,2022-06-01,"to me the monsters strongly resemble actual pokmon lmao, but im interested in seeing what the story will be like"
Survival,Palworld,2022-06-02,the vibes from this gives me such early 2010s gaming days and i'm here for it
Survival,Palworld,2022-05-30,this looks amazing lots of love and happiness very positive vibes lookin go forward to playing
Survival,Palworld,2022-07-14,"very curious to see what the actual gameplay loop is going to be like, seems like there is a lot going on"
Survival,Palworld,2024-01-24,birth of a legendary franchise mark my words.
Survival,Palworld,2022-05-24,all these monster capture type game are constantly looking pretty phenomenal while pokemon next gen continues to do the bare minimum
Survival,Palworld,2022-06-07,021 did they just flex that they're ai reacts to pals getting caught while pokemon doesnt?
Survival,Palworld,2022-07-11,what about mixing totoro and electabuzz? but give him a machine gun!
Survival,Palworld,2024-02-04,psa watching this back i messed up. celaray  relaxaurus  anubis not lamball  downside of editing at 4am my bad
Survival,Palworld,2024-02-03,the family tree finna be wildddd
Survival,Palworld,2024-02-25,bruh grizzbolt cant take a break
Survival,Palworld,2024-02-03,grizzbolt got some insane genetics apparently
Survival,Palworld,2024-02-16,lamball celaray relaxaurus grizzbolt grizzbolt  relaxaurus  orzerk grizzbolt  orzerk  astegon celaray  relaxaurus  anubis grizzbolt  anubis  ragnahawk anubis  ragnahawk  wampo botan grizzbolt  lamball  kitsun astegon  kitsun  shadowbeak
Survival,Palworld,2024-02-03,the gene pool gonna be a lake
Survival,Palworld,2024-02-10,yea i feel the pal box need more specific sections to place work pals fighting pals and fresh catches that you could separate because when you catch pals it messes up your organization and puts an in first open spot then you needa rearrange them
Survival,Palworld,2024-02-04,"after seeing this there needs to be a comic dub where shadowbeak goes around bullying other pals and then celaray shows up behind it, tells them to stop and shadowbeak just replies sorry grandpa"
Survival,Palworld,2024-04-14,bro literally went from lamball to shadowbeak
Survival,Palworld,2024-02-15,when grizzbolt becomes the new ditto..... daddy to all xd
Survival,Palworld,2024-02-10,"mossanda  rayhound will make a grizzbolt. mossanda is easy to get, rayhound is in desert or mate a direhowl and nitewing to make rayhound."
Survival,Palworld,2024-02-03,tip when in the wildlife reserve when obtaining grizzbolt don't unmount on flying or swimming mount as it will get the police on you arse.
Survival,Palworld,2024-02-03,sweet home palpagos islands
Survival,Palworld,2024-02-05,what they dont say is how long it takes to make cake
Survival,Palworld,2024-02-05,this ain't the family tree this is the family circle!!!
Survival,Palworld,2024-02-15,"theres breeding calculators online. literally hundreds of ways to breed into some pals. its really helpful to use when i have good traits on an otherwise unrelated pal, you can breed that good trait into the pal you want, or breed that trait into the pal that makes the actual pal you want. you also cant breed further down than i think a chikipi. you can breed chikipis with themself, but since breeding 2 unrelated pals just averages their power to get the offspring you can only go so far down the list before the power difference is so small it wouldnt even be able to round the power to a lower pal"
Survival,Palworld,2024-02-05,catch them early so that you know you still have over 40 levels of grinding before you can make their saddle.
Survival,Palworld,2024-02-09,here's how to get overpowerd pals before level 20. lvl 50 jetragon rider
Survival,Palworld,2024-02-04,i got quite a bit of these with just running around and stealing eggs.
Survival,Palworld,2024-02-25,grizbolt has never appeared on that island for me. i had to give in and catch it through that boss glitch
Survival,Palworld,2024-02-05,lamball and celaray make a wixen.use celaray and relaxasaurus
Survival,Palworld,2024-11-18,that family tree looking more like a pretzel
Survival,Palworld,2024-03-18,good look finding a grizzbolt d
Survival,Palworld,2024-02-18,if going for best stats rex has glutton every time unless you breed them. get cryolyx from the snow place and breed with grizbolt for non glutton. would wait till 27 to get the upgraded sphere and the cold metal armor unless you get a good stat kitsun ferociousvanguardburlypreference
Survival,Palworld,2024-02-07,thats rizzbolt for ya
Survival,Palworld,2025-01-07,"speaking of shadow beak, i made a random region world and the spawn location was kingpaca and shadow beak. starting off was rough but first pal being shadow beak was nice."
Survival,Palworld,2024-02-04,the astegon breeding method just gives me a chikipi
Survival,Palworld,2024-02-11,you can also breed grizzbolt and relaxaurus to get orserk and then breed grizzbolt and orserk to get astagon orserk also has level 4 electricity
Survival,Palworld,2024-02-04,sweet home palabama
Survival,Palworld,2025-01-06,drrr da ga rthfr  shadowbeam
Survival,Palworld,2024-02-04,grizzbolt got all the genes
Survival,Palworld,2024-12-31,"weird how an electric bear and a sheep becomes a medium rare fox, the breeding be weird like dragon city but the element sometimes differ"
Survival,Palworld,2024-02-05,this guide is the definition of perfection
Survival,Palworld,2024-02-15,bro is breading with the parents ayo
Survival,Palworld,2024-02-06,guys please keep liking my comment so i can actually implement these things
Survival,Palworld,2024-03-17,"i do like breeding but i think being able to breed really strong pals like shadowbeak orserk kind of ruins the fun of trying to catch them, since you can just breed them with the best passives."
Survival,Palworld,2024-02-03,shadowbeak looks pretty cool
Survival,Palworld,2024-10-23,kitsun really clutched it for me on my first playthrough since i had no idea how to negate weather damage x.x dead ass got myself to jetragon before i figured how to get lv3 resistance
Survival,Palworld,2024-02-04,the anubis and grisbot gave me a chikipi wtf
Survival,Palworld,2024-02-19,been to the nature preserve at the bottom several times at least 3 and have yet to find the grizzbolt
Survival,Palworld,2024-02-03,relaxasaurus with celeray for anubis not lamball
Survival,Palworld,2024-07-05,"this game is crazy man, better continue and succeed on it!"
Survival,Palworld,2024-02-04,this be some sweet home alabama stuff
Survival,Palworld,2024-02-16,grizzbolt and relaxaurus are the parents in every single one of these breeding videos
Survival,Palworld,2024-02-03,bro broke the game with 4 pals
Survival,Palworld,2024-02-13,"wumpo has 4 transport but he focuses everything else, honestly better to use ragnahawks, eat less and move faster meaning the items get transported faster"
Survival,Palworld,2024-02-03,what is your favorite pal?
Survival,Palworld,2024-02-10,cool thing if you go to the volcano area towards the left of the map if you can find a huge dragon egg black and purple you can get a jormuntide ignis with level 4 kindling instead of the ragnahawk with level 3 kindling!
Survival,Palworld,2024-02-03,"i mean you forgot all those step in between like having cake, the breeding center and all that and thats the main thing"
Survival,Palworld,2024-02-19,i already caught all the pals so now i'm just waiting for them to add more i haven't used the breeding mechanic cause it just seems like it'll take a lot of waiting for everything to pan out
