genre,game,commented_date,comment
RPG,Baldur's Gate 3,2023-09-01,"i made it to the end,  have to say its one of the best game guides ive ever seen! no piaffing, straight to the point, but lots of personality and tips without spoilers, never played the game before  about to jump in, now feeling much more prepared having watched this, thanks, this must have taken ages to do!! a pro youtuber !!"
RPG,Baldur's Gate 3,2024-01-03,"as avid dnd player, and long long time mass effect gamer somehow they feel simular to me dont at me ok i could figure it out on my own pretty well. but sometimes, even experienced gamers still want their hand held while exploring. thank you for holdin this gamerdude's hand mate"
RPG,Baldur's Gate 3,2023-08-22,"thank you so much for taking the time to make this. this was the only video that didn't leave me feeling uninformed, or worse, completely overwhelmed. i've been trying to make a decision if i'm gonna get it when it comes out on ps5 because i love rpgs and the idea of a truly free rpg experience is enticing. but all of the things i've seen and read about it didnt really touch on the mechanics in detail. you managed to do this without inundating my brain by prioritizing the key components and staying out of the weeds. you've convinced me i'm absolutely buying this game. immediate subscribe!"
RPG,Baldur's Gate 3,2023-08-13,"i'm completely new to this genre of game so i've felt quite out of my depth with it. your video has really helped me to understand the game better. think i might restart so i can take full advantage of my newfound knowledge. thank you so much, this has been immensely helpful!"
RPG,Baldur's Gate 3,2024-10-07,"i love this guy!! my brother just had me start playing this game... i've never done this kind of game nor dd, so i'm totally lost!!! i just tried to watch two beginner's guides... what a joke they were!! made me even more confused than when i started! jumping into the game talking about needing to do this, needing to do that, but i have no idea what those things are! then i just found this vid, wow, what a difference. so much better organized, so much better in portraying the info, so much more clarity and just so much better in every way! thank you!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
RPG,Baldur's Gate 3,2023-11-20,great guide. i've never played any dd type games so trying to play this game has been a real struggle. this was super helpful.
RPG,Baldur's Gate 3,2023-09-17,you are incredible for putting this whole thing together for us new players. i cant thank you enough!
RPG,Baldur's Gate 3,2025-02-14,finally started playing this last night and was so lost. found your video and it's been incredibly helpful. appreciate it!
RPG,Baldur's Gate 3,2023-08-03,im playing on my steamdeck and its amazing i just wanted to say this has got to be the most comprehensive guide on the game on yt right now without telling you how to play just explaining what everything on screen means and does noone else talks about that stuff so bravo ill be looking out for your playthru soon
RPG,Baldur's Gate 3,2023-09-18,"crazy how times have changed. we used to buy physical copies of games that would come with a handbook to explain all of a game's controls, concepts, and mechanics. now, we have to take to the internet or youtube when a new game releases digitally to help us get through it. nevertheless, you went into excruciating detail about everything this game has to offer, and it was more informative than any booklet could have been. thank you for the time and effort you spent on this. you've encouraged me, as well as a lot of others, to give this game a go."
RPG,Baldur's Gate 3,2024-02-11,this helped more than any other video i watched. i finally don't feel so overwhelmed.
RPG,Baldur's Gate 3,2023-08-12,"thank you so much for this. for someone who has never played similar turn based rpg games, this was a tremendous help! i can now enjoy playing the game without losing every fight because i wasn't utilising 75 of the actions d"
RPG,Baldur's Gate 3,2023-08-08,"amazing! i saw the 1.5 hour length and went ugh, but wow did you do a stellar job. you went over everything but didnt dwell to long on anything. i have a much better understanding of the game now and will enjoy it a lot more than if i had gone in blind. thank you so very much!"
RPG,Baldur's Gate 3,2024-01-22,"made it to the end. i started playing this game yesterday, and felt very overwhelmed. now i feel totally empowered to go have a good time. thank you very much!"
RPG,Baldur's Gate 3,2023-08-24,"thank you so much for this. as someone who is not familiar with anything dnd but who really wants to play this awesome looking game, this was just what i needed. i really appreciate all the work and effort you put into this and it makes the game so much easier to understand from a beginner's perspective. you're an absolute legend."
RPG,Baldur's Gate 3,2023-08-09,"i've watched several hours of guides and tips while trying to avoid spoilers. i truly learned so much from this video that i'm considering starting back over in my current game. and while i know the basics of dd already, i'm likely to recommend this for new players looking to join my campaigns because you give great basic overall discussions on classes, how combat works, and much more that is the same in table top play."
RPG,Baldur's Gate 3,2024-01-26,"just bought the game. so far so good but as there were a couple of things i wasn't 100 sure of, i decided to seek advice. the advice i got was subscribe to lucky host when i asked what they were talking about, they explained you were a youtube gaming guy who does awesome beginner's guides. it's a good thing i realised who they meant  so i subscribed. about 8 hours later i got bombarded with messages saying it's ghost! it's ghost! not host! ghost!"
RPG,Baldur's Gate 3,2023-09-25,thank you so much for making this guide! it made the game much more fun and clear to me. keep on the great work! your work helps many people.
