genre,game,commented_date,comment
Action,Red Dead Redemption 2,2025-02-23,"loved this game so much i bought it again even though i own it on console. i love the detail in this game, like horse balls that shrivel up when its cold. 1010"
Action,Red Dead Redemption 2,2025-02-23,"best game of all time. no competition, nothing comes even close."
Action,Red Dead Redemption 2,2025-02-23,"a stunning game, but the slow story holds me back there's no denying that red dead redemption 2 is a visual masterpiece. the graphics, attention to detail, and immersive worldbuilding are toptier. i've played through the first chapter 45 times already, but for some reason, i just can't get into the story. the slow pacing makes it hard for me to stay focused and continue playing. that said, i can still appreciate how wellcrafted the game is. the world feels alive, the gameplay mechanics are solid, and there's so much depth in terms of exploration and realism. even though the story hasn't fully grabbed me yet, i'm sure i'll give it another shot in the future. for those who enjoy slowburn narratives and deep immersion, rdr2 is a mustplay. but if you're like me and prefer a fasterpaced experience, it might take some effort to really get into it."
Action,Red Dead Redemption 2,2025-02-23,"this one is rockstar's masterpiece. its a must play for single player gamers. play this, then go play rdr1. even if you played it on console already.... load up some mods and run it again. you wont regret it"
Action,Red Dead Redemption 2,2025-02-23,1010 this might be the best story game ive ever played i dont remember the last time i have cried multiple times through a game. the story 1010 arthur morgan is by far one of the best written characters of all time and seeing john marston have the life arthur always wanted for him is just one of the best endings in gaming i could not recommend this game is enough.
Action,Red Dead Redemption 2,2025-02-23,great open world game and an even better story game.
Action,Red Dead Redemption 2,2025-02-23,"perfection. absolute cinema. worth every penny. time flies and goes by unnoticeable when i play. great storyline, enjoyable minigames, and sidequests"
Action,Red Dead Redemption 2,2025-02-23,"red dead redemption 2 isnt just a gameits an experience. with one of the most immersive open worlds ever created, every town, mountain, and backroad feels alive, filled with dynamic npcs, random encounters, and breathtaking landscapes. the story of arthur morgan is one of the bestwritten narratives in gaming, packed with emotional weight, moral dilemmas, and a slowburning tension that builds to an unforgettable conclusion. every detail, from the way arthurs clothes wear down over time to the realistic way horses react to danger, makes the world feel authentic. its not a game that rushes you. the deliberate pace, from looting animations to the methodical gunplay, might not be for everyone, but it makes every moment feel meaningful. whether youre robbing a train, hunting in the mountains, or simply playing poker in a saloon, its easy to get lost in the sheer depth of what rockstar has built. if you have the patience to embrace its world, rdr2 is easily one of the greatest games ever made."
Action,Red Dead Redemption 2,2025-02-23,"1010, great story, characters, world and music. the side missions are fantastic and even after epilogue there is still a ton of things to do. its worth the money and the experience is amazing."
Action,Red Dead Redemption 2,2025-02-23,"it does lack a bit of detail in the online, they could have made places fun to search with unique clothing and guns. i open so many cupboards in isolated locations hoping to find something rare which does not happen. some annoying bugs including missions restarting at the very end which is super not cool. nice combat pve and pvp. the game has lots of qol details and a great feel it's a shame they didn't add a home feature where you could have your own house in a server. buildings to decorate and upgrade, more cosmetics and higher role levels."
Action,Red Dead Redemption 2,2025-02-23,"good game, can ride horse and make camp, also rob train and go to hotel and get bath with assitance from nice hotel staff."
Action,Red Dead Redemption 2,2025-02-23,i love this game it's really good and the attention to detail is fantastic!
Action,Red Dead Redemption 2,2025-02-23,"its hard to describe this game in words because it is something that i've never experienced before. red dead redemption 2 is by far the best story experience through its amazing narrative. its visuals are beautiful and extraordinary , the characters we see in the game are complex and interesting as we explore their stories. the game itself is not fast pace at all , you can take your time and spend hours taking everything in without being overwhelmed or limited by the story. i did buy rdr2 on sale , however , i would've bought it at full price after experience the story of this game. highly recommend to everyone regardless of personal preference towards storybased games. 1110!"
