genre,game,commented_date,comment
Action,God of War Ragnarok,2025-01-03,20925 did i hear you okay kratos says thank you
Action,God of War Ragnarok,2024-09-22,finally
Action,God of War Ragnarok,2024-12-01,trs bien
Action,God of War Ragnarok,2024-09-22,yu snap bro it up
Action,God of War Ragnarok,2024-09-22,mkiceandfire please is still 1080p
Action,God of War Ragnarok,2024-09-23,whats your sys specs man?
Action,God of War Ragnarok,2025-01-28,i bet you had some nice sleep after playing for so long
Action,God of War Ragnarok,2024-09-22,what yall favorite part mine it kratos versus thor
Action,God of War Ragnarok,2025-02-03,so is this your first play of the game cause how do you know what to do already
Action,God of War Ragnarok,2024-09-23,which god of war game should i start with? the 2018 one or the very first one? is gow 2018 just a reboot of the series?
Action,God of War Ragnarok,2025-03-18,sometime he cut the puzzle process
Action,God of War Ragnarok,2024-09-25,amount of 20 hours in 4k 60fps!???
Action,God of War Ragnarok,2024-10-02,who loved the fight against heimdall
Action,God of War Ragnarok,2024-11-11,this is such a hey chatgpt write me an essay video
Action,God of War Ragnarok,2024-11-02,"mjolnir doesn't care about worthiness. marvel made it up, it's actually just really fukn heavy"
Action,God of War Ragnarok,2024-11-02,"it's not really a signal but more of mockery and a statement of power, he doesn't need to snap, he just does it to make the statement like calling the strongest weapon in the universe in the snap of a finger"
Action,God of War Ragnarok,2024-11-06,bro thor literally comitted a genocide. the hammer doesn't care about worthiness.
Action,God of War Ragnarok,2024-11-03,source i made it the fuck up
Action,God of War Ragnarok,2024-11-01,my own jer
Action,God of War Ragnarok,2024-11-03,"thor treats mjolnir as a weapon to kill and destroy, thats why he snaps to call it even though he doesnt really need to its sort of a way to show that mjolnir is just an object, like a dog to be called upon his masters signal. kratos, however, treats leviathan as something precious to him as it clearly belonged to his 2nd wife. he holds a very special and close place for faye in his heart and anything that passed down from her to him is very sentimental to kratos that is why the axe is his favourite and actually cares for it even if it is just a tool"
Action,God of War Ragnarok,2024-11-02,unworthy? this is not marvel lol
Action,God of War Ragnarok,2024-11-03,"everything you said was wrong, this isn't marvel"
Action,God of War Ragnarok,2025-02-24,that bar fight scene was one of the best fighting sections i've ever experienced in a video game.
Action,God of War Ragnarok,2024-11-08,"worthiness? in norse mythology mjolnir is just a really, really heavy hammer. anyone could pick it up if they were strong enough."
Action,God of War Ragnarok,2025-02-26,"ah yes, thor's hammer myojear."
Action,God of War Ragnarok,2024-12-20,my oh jeer is crazy
Action,God of War Ragnarok,2024-12-04,i heard some people say the reason why the hammer wobbles and falls is cause it's also intoxicated
Action,God of War Ragnarok,2024-11-13,the hammer seems to have a conscience its even drunk when thor is lmao
Action,God of War Ragnarok,2024-11-04,its just a show of strength. a flimsy way to keep up apperances of command and power.
Action,God of War Ragnarok,2025-01-14,the hammer has a conscious mind of its own and thor seems to be the only one who can speak to it
Action,God of War Ragnarok,2025-01-17,"to me it looks like that version of thor seemed like he mixed with mcu's thanos a little bit because of the voice, and that snap."
Action,God of War Ragnarok,2025-02-12,ive never heard someone say thor's hammer like that i busted out laughing  mio jeer dude wtf
Action,God of War Ragnarok,2025-03-10,you know why i think he does it because its dope af when he does
Action,God of War Ragnarok,2024-11-15,my own jeer i heard that hammer name call
Action,God of War Ragnarok,2024-11-06,while mortals beat their hammer thor talks to his
Action,God of War Ragnarok,2025-02-01,"thor is lefthanded. he tried calling mjolnir with his right hand, while drunk."
Action,God of War Ragnarok,2024-11-12,they should honestly give the blades of chaos their own consciousness. after all this time imagine the conversations kratos and the blades would have about all the gods deities that theyve killed.
Action,God of War Ragnarok,2024-12-20,if i had a weapon with its own conscience i probably talk to it too.
Action,God of War Ragnarok,2025-02-04,"ignoring the elephant in the room, its not actually atreuss sword, its freyrs"
Action,God of War Ragnarok,2024-11-15,"mjolnir crashes through the wall mjolnir to thor oh bloody helheim thor, really? drinking?! i thought you had promised your daughter, be better"
Action,God of War Ragnarok,2025-03-19,myogeer is crazy
Action,God of War Ragnarok,2024-11-05,"the snapping is focus. there's no enchantment on it that has to do with worthiness. that's a marvel comics things. thor struggles with his drinking and by the time we see him, he's a broken man. he and kratos aren't in their prime, but still very powerful. the snapping is a way thor can focus the hammer to him, even though he can easily call it without doing so. he was drunk in that scene and could barely function"
Action,God of War Ragnarok,2024-11-02,"i always saw the snapping is a way to gove orders, hes demanding the hammer to be in his hand versus kratos where he only open his hand merely suggesting for it to arrive"
Action,God of War Ragnarok,2024-11-07,if you feel stupid just remember this video exists
Action,God of War Ragnarok,2024-11-17,the snap is pure theatrics he calls it by extending his hand twice at least in the game the snap just gives it a level of showmanship
Action,God of War Ragnarok,2024-11-22,"he doesn't wield mjolnir because he's worthy, he is the only being strong enough to lift it"
Action,God of War Ragnarok,2024-11-05,i would love a miles morales size game of playing earlier this universes thor going around playing him while hes a total savage
Action,God of War Ragnarok,2025-01-29,the way he said myo jer
Action,God of War Ragnarok,2024-12-09,god of war ragnarok genuinely is such a unique game. there are so many little details put into the game that makes it stand out like no other game in this generation. this game will be amazing for years to come.
Action,God of War Ragnarok,2025-02-28,ahh yes his beloved hammer my oh jir
Action,God of War Ragnarok,2024-12-16,"ah yes, mayojier, truly the best and most legendary weapon from any mythology"
Action,God of War Ragnarok,2024-11-11,bro thinks mjlnir cares about thor being worthy or unworthy
Action,God of War Ragnarok,2024-11-11,"although not mentioned in the game, ingrid atreus sword was instructed to be made by freyr who imbued it with his passions and motivations, giving the sword its own soul for lack of a better word. given its behavior is similar to mjolnir, its a fair assumption that it was made by dwarves as well. the reverse assumption is a good guess as well, that similar to ingrid, brok and sindri applied something intangible into the forging of mjolnir. either way, both atreus and thor share the giants inherent ability for soul magic."
Action,God of War Ragnarok,2025-02-12,ah yes we saw this dynamic in thor love and thunder when thor and stormbreaker were having a fight
Action,God of War Ragnarok,2025-01-31,"honestly i would love a thor spin off game, he was my favorite character in the new gow."
Action,God of War Ragnarok,2024-11-13,mjolnir  myojir
Action,God of War Ragnarok,2024-12-02,"wow, your editing is topnotch! im just starting out as a creator and finding so much inspiration from your videos. hope to connect with likeminded creators like you!"
Action,God of War Ragnarok,2024-11-05,he can call to the hammer as he wishes. je was drunk so he couldnt control where he was bringing the hammer. its like a drone he cant control.
Action,God of War Ragnarok,2025-03-17,my source is i made it the fuck up ass video
Action,God of War Ragnarok,2024-11-20,mimir my goat actively tells atreus when he asked about it that it's just a weird habit he picked up out of nowhere
Action,God of War Ragnarok,2024-11-06,"the part where you call the axe, swing full force at him thinking hes wide open, and he snaps, the hammer parries you then flies to his hand was pretty cool"
Action,God of War Ragnarok,2024-11-07,i could get behind the hole giants talk to weapons that were special made with like a soul or something in it that makes it more alive.
Action,God of War Ragnarok,2025-01-06,"really dont get the pessimism in the comments, this game looks sick. i admire any studio willing to push themselves by tackling completely new gameplay mechanics and genres like this. hyper light drifter already exists, so instead of trying to recreate it why not try something new"
Action,God of War Ragnarok,2025-02-12,mayojir  wtf
Action,God of War Ragnarok,2024-12-22,"i north mythology there was no rule to be worthy to wield mjolnir, it was just so heavy that no one besides thor could pick it up"
Action,God of War Ragnarok,2025-03-17,i talk to my sword too every night
Action,God of War Ragnarok,2025-01-27,hearing meyeojerr made me have to take a double take
Action,God of War Ragnarok,2025-03-14,did this man just call the hammer milojeer
Action,God of War Ragnarok,2025-01-18,"atreus asks mimir if thor talks to mjlnir because it has a conscience like the sword ingrid, or if he is charming the steel or something. mimir states that none of this is the case, and he is just a weird bloke. this is further backed by the fact that the huldra brothers made the leviathan axe as a more polishedrefined version of mjlnir, which we know contains no sentience, even though it returns to its wielder. the snap might just be there because it is cool, or a way to call it faster when in a hurry or in combat, as we see it takes a considerably longer time to call without the snap."
Action,God of War Ragnarok,2024-12-27,imagine snaping at something and getting ur hand ripped off
Action,God of War Ragnarok,2024-12-02,oh my god the hammer pulled you off?
Action,God of War Ragnarok,2024-11-12,i always imagine thor kicking the ground with so much force to negate the impact of mjolnirs weight and speed that he leaves a crater where hes standing. also the reaction time to catch something travelling at the speed of light must be pretty difficult too
Action,God of War Ragnarok,2024-12-09,im glad myojeer sees thor as worthy.
Action,God of War Ragnarok,2024-11-06,my oh jeer
Action,God of War Ragnarok,2024-11-19,i fell in love with there version of thor it's how he should be he was a viking not just a god
Action,God of War Ragnarok,2024-12-28,i thought the snap was a call versus him being pulled to the hammer. that's why he can fly. he can throw the hammer and pull himself to it or snap and call it to him.
Action,God of War Ragnarok,2024-11-30,dont he only snap his fingers to impress odin when he knows that he is there
Action,God of War Ragnarok,2025-02-14,"that sword called ingrid isnt atreuss, its freyrs aka freyas brother and he can also recall the weapon to hand."
Action,God of War Ragnarok,2025-02-13,"i never understood why its so hard for games and films to depict mjolnir correctly. i also havent seen them make use of his gloves or belt, some of his most important gear considering they allow him to even use mjolnir."
Action,God of War Ragnarok,2025-02-13,i hope they make a game dedicated to thor would be cool
Action,God of War Ragnarok,2024-11-12,kratos axe can either hear the spartan rage when he flexes or that the axe can hear him flex his fingers
Action,God of War Ragnarok,2024-11-14,"ah yes, thor's infamous hammer mayo jar"
