genre,game,commented_date,comment
Action,The Last of Us Part I,2025-01-17,well abby's father didn't even answer when marelene asked if you do this even if it's you're daughter?.
Action,The Last of Us Part I,2025-01-16,almost everyone is so blinded by their fanatism towards joel that they simply refuse to see both sides of the coin. happens to us all.
Action,The Last of Us Part I,2025-01-28,maturing is realizing humanity went on 20 years into an apocalypse and to think that one cure that might have worked wouldnt undo the two decades worth of damage and savagery humans have done to another.
Action,The Last of Us Part I,2025-01-11,maturing is realizing that abby killed the cure of humanity that day with joel.
Action,The Last of Us Part I,2025-02-15,am i the only one that understood abby's revenge on the first playthrough?
Action,The Last of Us Part I,2025-01-26,"maturing is realising that they would of hever been able tk save the world, it was too late"
Action,The Last of Us Part I,2025-01-16,"as a wise man said before, revenge is a luxury we can't afford."
Action,The Last of Us Part I,2025-01-16,in the original game there was only a 10 or 17 chance itd work they changed that to make joels decision questionable
Action,The Last of Us Part I,2025-02-28,i know joel killed jerry but abby did not have to do joel like that
Action,The Last of Us Part I,2025-03-02,the cure couldn't save the world at that point
Action,The Last of Us Part I,2025-01-13,"letting ellie die for a cure to the infection when the biggest disease was humanity itself wasn't an option though, abby's father was willing to kill both of them, so joel killed him. ellie would probably be willing to die for the cure, but they never asked her either. they were all wrong in some way, joel killed those people because they wanted to kill ellie, abby killed him because she was bitter and angry. joel was not necessarily right, but abby is far from innocent"
Action,The Last of Us Part I,2025-01-19,"it wasn't 100 confirmed that the cure resides within ellie. if joel had let them kill her for a cure, but what if it was a failure?? joel wouldn't ever forgive himself"
Action,The Last of Us Part I,2025-01-16,"stop coping, just accept the fact that neil fucked up the story line by trying to put his own narrative rather than how the story should have actually revolved, joel and ellie were the main reason to play the first game, he took away one and the other one failed to avenge"
Action,The Last of Us Part I,2025-01-11,"the last one for joel feels a little misleading. theres absolutely a possibility that joel ended hope for one route to a cure, but theres no guarantee that if ellie had the surgery that a vaccine could be made or anything like that."
Action,The Last of Us Part I,2025-03-18,"yes, abby was avenging her father but the way she killed him in front of ellie too is something i cant justify. i could if she wouldve killed him quickly, but she beat him to death with a golf club while his brother was knocked unconscious and his foundfamily daughter cried for her to stop. when i first played the game, i didnt even try to kill abbys dad, the game made me. i think that was a problem with the devs truly, if they wanted that to be the premise of the second game, they shouldve made abbys fathers death a cutscene."
Action,The Last of Us Part I,2025-01-18,"abby start this revenge, joel had no choice but kill her dad, she didnt even talk after joel saved her, i fully understand ellie and feel her pain, she deserves happy end.."
Action,The Last of Us Part I,2025-02-06,well joel is the viilian but we can understand him
Action,The Last of Us Part I,2025-03-06,truth is there was never a 100 percent chance of a cure but a 100 percent chance ellie dies
Action,The Last of Us Part I,2025-01-16,in this world no one is a villian
Action,The Last of Us Part I,2025-02-11,"abby yes, but the most mature thing to do in that situation would've just been to focus on surviving and forgetting about joel. ellie yup. you reap what you sow. joel it's ironic how the natural reaction of a father of saving his child ends up ending the human race."
Action,The Last of Us Part I,2025-01-13,"if abby only killed joel, i would agree with a simple vengeance. the fact she tortured him before changes everything and makes me understand ellie and tommys obsession to get her"
Action,The Last of Us Part I,2024-10-06,joel miller  brown shirt  the most dangerous man alive
Action,The Last of Us Part I,2024-10-03,the most charismatic character in the gaming world
Action,The Last of Us Part I,2024-08-28,long hair suits joel very well
Action,The Last of Us Part I,2024-08-28,the best character ever
Action,The Last of Us Part I,2024-08-29,part 1  lore accurate
Action,The Last of Us Part I,2024-08-28,the greatest character in the history
Action,The Last of Us Part I,2025-01-06,part 1  hope part 2  tired
Action,The Last of Us Part I,2025-01-02,"the ultimate definition of the last man standing, such a goated character"
Action,The Last of Us Part I,2024-08-29,good edit man it's fire
Action,The Last of Us Part I,2025-02-20,perhaps the best character among the characters of all video games.
Action,The Last of Us Part I,2024-08-29,the best chracter ever
Action,The Last of Us Part I,2024-09-17,should never have killed him off. they could have just made him not be present for the second game somehow then bring him back. not fucking kill him off.
Action,The Last of Us Part I,2024-08-28,he is soooo handsome
Action,The Last of Us Part I,2024-08-28,fire edit bro like always
Action,The Last of Us Part I,2024-09-15,the greatest character in gaming history
Action,The Last of Us Part I,2024-08-31,"bros got better quality then wheeler, fadie, and mystic combined."
Action,The Last of Us Part I,2025-03-03,joel miller  brown tshirt  the salt lake reaper
Action,The Last of Us Part I,2024-12-20,joel miller
Action,The Last of Us Part I,2024-09-27,badass edit bro
Action,The Last of Us Part I,2024-11-24,lenda da sobrevivncia joel miller.
Action,The Last of Us Part I,2024-08-28,peak broo
Action,The Last of Us Part I,2025-03-21,joel
Action,The Last of Us Part I,2024-10-05,"byle bir oyun karakteri yok inanlmaz birey ahsen bence kratos'dan daha iyi ama keke ldrmeselerdi keke 2  oyundaki zaman biraz daha geride yani 56 ay sonrasn gsterseydi ve ellie joel kurtarmaya alrken lseydi sonra joel ve tommy abby in peine gitse lerdi sonra onu dnse lerdi ve geri kasabaya dnselerdi sonra tommy geziye ksayd sonra kurtlar kasabay alt st edip herkesi ldrseler idi joel de onlara ok byk hasar verseydi o yal haliyle bir 100200 asker ldrse idi sonra tommy geri kye gelseydi abisinin naan ve einin naan topraa koyduktan sonra intikam almaya ksayd ve oyun tam burada sona ulasayd ama oyunun vurgulad nokta abd'yi peinden gidip onu ldrmeleri olsayd bylece mkemmel bir oyun olurdu hem de yeni biraz daha gen bir ba rol elde ederlerdi irket ve 3 oyunu inanlmaz derecede alnrd ama yapacak bir ey yok bir yerde senarist olarak almyorum there is no such game character, it's incredible, i personally think he's better than kratos, but i wish they hadn't killed him, i wish the time in the second game had been a little later, 56 months later, and ellie had died while trying to save joel, then joel and tommy had gone after abby and then she had returned. if they had gone back to the town, then tommy had gone on a trip, then the wolves had turned the town upside down and killed everyone, if joel had caused great damage to them, if he had killed 100200 soldiers in his old state, then tommy had come back to the village, buried his brother's body and his wife's body, and then taken revenge. if it had been released and the game had ended right here, but the point of the game was to go after the usa and kill it, then it would have been a perfect game and they would have gotten a new, younger lead role. the company and its 3 games would have been incredibly well received, but there is nothing to do, a screenwriter somewhere. i don't work as"
Action,The Last of Us Part I,2025-01-01,joel in tlou2 with elli as daughter. joel in tlou1 with a dead daughter
Action,The Last of Us Part I,2024-09-04,bro can you teach how to make edits like this?
