genre,game,commented_date,comment
Action,Death Stranding,2020-03-12,the interview ive waited for
Action,Death Stranding,2021-01-27,"as a director, watching all the little normanisms in death stranding honestly excited me so much. it really feels like i'm watching actors act, rather than just be there to fill in a model and get a cutscene made and sold. it feels like a feature that would have been a joy to be part of."
Action,Death Stranding,2020-03-14,im glad to see actors and such open up to being in video games. what a wonderful time we are in
Action,Death Stranding,2020-03-12,"this show has only improved since its beginning, and it keeps getting better. conan is awesome"
Action,Death Stranding,2020-03-13,you went from silent hills to this and what a reward it was waiting for. i understand others not liking it but i find this game a damn pleasure. thanks norman for being our main character.
Action,Death Stranding,2020-12-26,i love how norman reedus sounds super proud telling conan about the poop grenade
Action,Death Stranding,2020-03-12,"hideo came to my city to promote the game and meet fans. he mentioned in the interview that norman reedus, while coming across badass because of his walking dead role, actually has a 'cute' and nice kind of character irl. i found that hard to believe, but here we are..."
Action,Death Stranding,2023-02-07,"phenomenal game! the games movement physics, the beautiful environment and the amazing sound track make this one of my all time favourite games.its very different but in a great way.loved it!!!"
Action,Death Stranding,2021-03-23,such a great game. sam bridgesnorman reedus really makes the game for me. one of the few games that really jerks some tears out of you.
Action,Death Stranding,2020-03-12,norman has such a gentle yet firm spirit  he seems like he calms a room just by his presence
Action,Death Stranding,2020-03-13,can i say poop? not on nickelodeon meanwhile at nickelodeon people order our patties!!!
Action,Death Stranding,2021-09-14,a guy named hideo. love that.
Action,Death Stranding,2020-03-13,the only game where i actively cared about delivering packages.
Action,Death Stranding,2024-11-15,i really enjoy hearing norman talk about this character of his in particular. kojima did a fantastic job imo in terms of the themes chosen for this game. keep on keeping on.
Action,Death Stranding,2020-03-12,"thumbs up if you want clueless gamer brought back!!! come on conan you got to interview kojima san and got to be in death stranding, most gaming journalists didnt even accomplish one of those things!!!!!"
Action,Death Stranding,2020-03-12,see the sunset the day is ending let that yawn out there's no pretending
Action,Death Stranding,2023-02-11,"i feel death stranding is the best game produced in a long, long time. it's so difficult to encapsulate and explain why to people in a succinct way yet unfortunately too many people brushed it off early, but there really is an incredibly creative, ambitious, gorgeous, and frankly very fun and fulfilling game in there. i believe it's a game that will find its due appreciation as time goes on, it may have been a bit much for people who didn't know what to expect, but in the meantime, we have death stranding 2 with reedus, elle fanning, lea seydoux, and others to look forward!"
Action,Death Stranding,2020-03-12,"i still think about ds, such a wonderful game. that bb theme moment, good lord."
Action,Death Stranding,2024-01-24,this dude did a amazing job as sam theres truly love for this game original af and slept on thankyou hideo and all actorsactresses
Action,Death Stranding,2022-04-15,"started playing death stranding again a couple weeks ago as the directors cut came out. i know it got mixed reviews, but its basically my most enjoyable gaming experience ive even had."
Action,Death Stranding,2020-03-14,"death standing, the game that made everyone a clueless gamer."
Action,Death Stranding,2020-03-12,"i loved death stranding. definitely not a conventional game by any means, but one of my favorite games in years for how immersive and unique it is."
Action,Death Stranding,2023-02-12,the game was absolutely beautiful. cannot wait for part two
Action,Death Stranding,2020-03-12,i've been waiting for them to talk about this since the game came out
Action,Death Stranding,2022-04-17,"this game was definitely a breath of fresh air in a decade or so of nothing but cod, bf, and witcher 3 clones. i loved it."
Action,Death Stranding,2020-10-31,death stranding is incredible. most excellent experience i have had. a master piece.
Action,Death Stranding,2020-03-16,"the graphics on this game are easily the best on any mainstream video game that exists. if you have an oled, the landscapes and everything else seriously look real."
Action,Death Stranding,2020-03-12,i wanna chug 5 monster energy drinks for some odd reason
Action,Death Stranding,2020-03-14,"i can listen to him speak for so long, his voice is relaxing"
Action,Death Stranding,2020-03-12,"conan, thanks for the otter hood really saved my skin a couple of times"
Action,Death Stranding,2020-03-12,throwing poop grenades and conan gives you a otter hat. otter hat!!!!!
Action,Death Stranding,2021-09-25,"this was posted a year ago, i get it. just wanted to say thank you for adding your talents to one of the most beloved visionaries of our gaming generation. death stranding is art that so many of us crave from our preferred medium, and you supported it, and so, us. hideo, norman, conan and so many others i expect you won't see this but it means a lot to me to be able to say thank you."
Action,Death Stranding,2020-03-14,death stranding was fantastic and oddly addicting. i put 117 hours into the game because i could not stop building stuff. hahaha. i even made a little short animated parody as well recently.
Action,Death Stranding,2023-02-19,130 that's how masterpieces are made
Action,Death Stranding,2020-03-12,i like his voice. it's so gentle
Action,Death Stranding,2020-03-12,norman reedus carrying feetus
Action,Death Stranding,2023-04-12,loved sam in death stranding! conan was hilarious as well. definitely one of my favorite games.
Action,Death Stranding,2022-12-20,i just started playing ds for ps5.... i'm inlove with this game
Action,Death Stranding,2021-12-16,"after 100 hours of death stranding, norman reedus feels digital"
Action,Death Stranding,2020-03-12,"when hideo calls, say yes you hear that konami?!"
Action,Death Stranding,2025-01-14,"this game is so much fun, i'm on my 145th hour now and just looking for ds content to devour on yt. i really like how strange the game is, how all the players are connected with each other. norman reedus really fits in to the role of sam and seeing conan was such a fun surprise. some minor things feel maybe too weird, but even the fecal matter grenades make sense. a definite 910 game."
