genre,game,commented_date,comment
Action,Red Dead Redemption 2,2018-11-07,the only reason dunkey didn't give this game a perfect score is because donkeys aren't your main mount.
Action,Red Dead Redemption 2,2018-11-07,from watching the dong play this game i can tell that this is actually the sequel to the wild west map from mario party 2.
Action,Red Dead Redemption 2,2018-11-07,010 it just doesn't make you feel like batman
Action,Red Dead Redemption 2,2021-01-21,"200 actually, before this scene or this part of the game, you can hear the tones,notes of unshaken in background music quite often"
Action,Red Dead Redemption 2,2018-11-07,010 didnt have the boss baby as main character
Action,Red Dead Redemption 2,2018-12-23,how to survive a red dead redemption game... dont be the main character
Action,Red Dead Redemption 2,2018-11-07,"i don't think you rdd2 fans are getting it. 35 for dunkey is a good score, and i agree with him on his scale. 35 is good. it's a good tier. he says it himself that he'd recommend the game to most people. final fantasy 15, one of the very few aaa rpgs he's played to completion is a 35, uncharted 4, a must have title for ps4 owners is a 35, shadow of the colossus, a game every gamer should experience at least once is a 35. he acknowledges the jam packed environment and exploration here in the same way he does for the division, which he calls next gen and still gives it a 35. i think you're getting the trend here. his scale isn't like ign, where you get 6 points off the bat for a working game, it's more like 0 is unplayable, 2 is mediocreaverage, 3 is above average, 4 and 5 are reserved for timeless masterpieces."
Action,Red Dead Redemption 2,2021-08-12,"the second half guarma and onwards your just senselessly killing without reason well, yeah, ain't that the point? all that killing is happening because of dutch and arthur's blind loyalty"
Action,Red Dead Redemption 2,2018-11-07,i think what dunkey is trying to say is the game wasnt very yee but was perfectly haw
Action,Red Dead Redemption 2,2018-11-08,"why are pc players complaining? you have the oregon trail, a timeless classic."
Action,Red Dead Redemption 2,2018-11-07,"you know something's gone astray when you're playing a game about bounty hunting, train robbers and the most exciting mission in the last 10 hours is a music video of building a house  that part killed me"
Action,Red Dead Redemption 2,2021-02-24,i'm so happy dunkey came back to change his opinion about the game. this is a special one.
Action,Red Dead Redemption 2,2018-11-10,you'll never stop the main character red dead redemption
Action,Red Dead Redemption 2,2018-11-07,red dead redemption you can be a cowboy red dead redemption 2 you can be a cowboy rockstar really outdid themselves this time
Action,Red Dead Redemption 2,2018-11-07,this game really makes you feel like a horse
Action,Red Dead Redemption 2,2020-11-17,it is really immersive and there is a lot of detail. if only the missions let you be more free and creative
Action,Red Dead Redemption 2,2018-11-07,who knew a black grandma could give such great game reviews.
Action,Red Dead Redemption 2,2018-12-30,520 me who would kill someone over 11.00 dunkey hold my beer
Action,Red Dead Redemption 2,2018-11-07,"now, back to red dead. the game kinda sucks dick. had me dying with laughter"
Action,Red Dead Redemption 2,2023-06-19,"i think i understand dunkey's argument about the story, even if i disagree. the tone shifts drastically, so if you really got into the light hearted first half it might throw you off. personally i think it's masterful how as arthur's journey becomes darker and more introspective, the entire game pulls you into it. you could even argue the straightforward shootouts in the latter half drive home how tired and disillusioned arthur becomes. the best parts of the final chapters are the intimate stories and experiences, which helps drive home how narratively these become more important to arthur than ever."
Action,Red Dead Redemption 2,2018-11-08,this game is just a knock off of ms.pac man
Action,Red Dead Redemption 2,2018-11-08,why would you say something so controversial yet so brave?
Action,Red Dead Redemption 2,2018-11-08,"this is my favorite indie pc exclusive this year. thank you rockstar, very cool"
Action,Red Dead Redemption 2,2023-06-07,"rdr2 is kind of an rpg, the more you can immerse yourself into the world the more u get out of it. in a weird way it was the most chill game i ever played"
Action,Red Dead Redemption 2,2018-11-07,343 dunkey saved that man from killing himself
Action,Red Dead Redemption 2,2023-04-25,is bertram the coldest rdr2 character?
Action,Red Dead Redemption 2,2023-04-26,charles was a real one
Action,Red Dead Redemption 2,2024-01-24,when bertram was choking the guy during his showtime was so funny
Action,Red Dead Redemption 2,2023-04-26,bro tried to sneak bertram into arthur
Action,Red Dead Redemption 2,2023-08-15,"i like javier. seeing him blindly follow dutch to a fault, foreshadowing his future in rdr1"
Action,Red Dead Redemption 2,2023-04-28,bertram with hair
Action,Red Dead Redemption 2,2023-06-14,the best bertram lines 1. friiieeeeennnnddd 2. you gave me an oopsie 3. im sorry 4. bertram like sherry 5. mean man wait why does this have 600 likes and anyone who comments a quote i will add to the list
Action,Red Dead Redemption 2,2023-04-26,but seriously charles is the best side character
Action,Red Dead Redemption 2,2024-06-06,bertram the legendary gumslinger wanted in 17 states
Action,Red Dead Redemption 2,2023-04-27,bro really dropped the coldest bertram edit and thought we wouldnt notice?
Action,Red Dead Redemption 2,2025-01-25,both of these dudes are great but it took me a while to realize how goated charles is
Action,Red Dead Redemption 2,2023-04-25,nah bro it's hamish
Action,Red Dead Redemption 2,2024-08-16,"charles was a real one tbh, he helped you build a house and left you with it"
Action,Red Dead Redemption 2,2023-04-26,charles got the germany drip
